date,chlor_a
2012-01-02,0.4835416376590729
2012-02-01,0.3818809688091278
2012-03-01,0.29543450474739075
2012-04-01,0.32691311836242676
2012-05-01,0.2887226641178131
2012-06-01,0.23637844622135162
2012-07-01,0.379901260137558
2012-08-01,0.4523627460002899
2012-09-01,0.34121325612068176
2012-10-01,0.38123810291290283
2012-11-01,0.4470199942588806
2012-12-01,0.5061614513397217
2013-01-01,0.5029120445251465
2013-02-01,0.4474019706249237
2013-03-01,0.3208743929862976
2013-04-01,0.2849142551422119
2013-05-01,0.28829172253608704
2013-06-01,0.2948402166366577
2013-07-01,0.30894631147384644
2013-08-01,0.3743935227394104
2013-09-01,0.3523750603199005
2013-10-01,0.343847393989563
2013-11-01,0.542779803276062
2013-12-01,0.46084317564964294
2014-01-01,0.4897819757461548
2014-02-01,0.5334012508392334
2014-03-01,0.49259036779403687
2014-04-01,0.34440869092941284
2014-05-01,0.2563144862651825
2014-06-01,0.33626464009284973
2014-07-01,0.36890095472335815
2014-08-01,0.35750919580459595
2014-09-01,0.2647162973880768
2014-10-01,0.3459373414516449
2014-11-01,0.5476725697517395
2014-12-01,0.3453136384487152
2015-01-01,0.38099074363708496
2015-02-01,0.5699403285980225
2015-03-01,0.3762507140636444
2015-04-01,0.3041382133960724
2015-05-01,0.2764475643634796
2015-06-01,0.29300838708877563
2015-07-01,0.3343510627746582
2015-08-01,0.2910269498825073
2015-09-01,0.39305350184440613
2015-10-01,0.5192735195159912
2015-11-01,0.5982893109321594
2015-12-01,0.5052415728569031
2016-01-01,0.5223252177238464
2016-02-01,0.495170533657074
2016-03-01,0.37911954522132874
2016-04-01,0.2896716892719269
2016-05-01,0.4121280014514923
2016-06-01,0.3434733748435974
2016-07-01,0.32220664620399475
2016-08-01,0.2238510400056839
2016-09-01,0.26487940549850464
2016-10-01,0.32692664861679077
2016-11-01,0.3148462474346161
2016-12-01,0.4599343538284302
2017-01-01,0.49129021167755127
2017-02-01,0.322183758020401
2017-03-01,0.3277541995048523
2017-04-01,0.3296058475971222
2017-05-01,0.3128730058670044
2017-06-01,0.21897198259830475
2017-07-02,0.2807375192642212
2017-08-01,0.25781184434890747
2017-09-01,0.4334937036037445
2017-10-01,0.40735724568367004
2017-11-01,0.39100879430770874
