date,chlor_a
2012-01-02,13.143502235412598
2012-02-01,9.3121337890625
2012-03-01,8.249438285827637
2012-04-01,7.054144382476807
2012-05-01,11.282931327819824
2012-06-01,11.503836631774902
2012-07-01,9.007063865661621
2012-08-01,7.214000701904297
2012-09-01,6.371574878692627
2012-10-01,6.908473968505859
2012-11-01,6.807104110717773
2012-12-01,6.271495819091797
2013-01-01,6.293625831604004
2013-02-01,9.789377212524414
2013-03-01,8.04925537109375
2013-04-01,10.382522583007812
2013-05-01,6.992954730987549
2013-06-01,6.928930759429932
2013-07-01,13.989450454711914
2013-08-01,7.261616230010986
2013-09-01,7.931555271148682
2013-10-01,6.6325297355651855
2013-11-01,12.93078899383545
2013-12-01,8.454031944274902
2014-01-01,7.254475116729736
2014-02-01,9.138792037963867
2014-03-01,8.270469665527344
2014-04-01,14.852937698364258
2014-05-01,9.88021469116211
2014-06-01,9.971638679504395
2014-07-01,6.3278021812438965
2014-08-01,5.755666255950928
2014-09-01,5.635960102081299
2014-10-01,6.235997200012207
2014-11-01,5.658872604370117
2014-12-01,5.010022163391113
2015-01-01,10.454697608947754
2015-02-01,9.20659065246582
2015-03-01,18.330434799194336
2015-04-01,11.696465492248535
2015-05-01,8.385725021362305
2015-06-01,8.47812557220459
2015-07-01,5.994266986846924
2015-08-01,6.045173645019531
2015-09-01,6.292902946472168
2015-10-01,NA
2015-11-01,NA
2015-12-01,NA
2016-01-01,12.940644264221191
2016-02-01,13.869119644165039
2016-03-01,7.499568462371826
2016-04-01,7.866539001464844
2016-05-01,7.192965984344482
2016-06-01,13.295663833618164
2016-07-01,11.186685562133789
2016-08-01,8.140388488769531
2016-09-01,8.023002624511719
2016-10-01,NA
2016-11-01,5.597716808319092
2016-12-01,6.508346080780029
2017-01-01,9.387022972106934
2017-02-01,11.998332977294922
2017-03-01,5.221255779266357
2017-04-01,8.088881492614746
2017-05-01,10.656339645385742
2017-06-01,8.798877716064453
2017-07-02,6.050138473510742
2017-08-01,6.143104553222656
2017-09-01,5.4236226081848145
2017-10-01,NA
2017-11-01,5.834985733032227
2017-12-01,4.786030292510986
2018-01-01,9.148652076721191
2018-02-01,12.792680740356445
2018-03-01,7.180349349975586
2018-04-01,9.885648727416992
2018-05-01,6.175512313842773
2018-06-01,6.441174507141113
2018-07-01,4.889396667480469
2018-08-01,5.347404479980469
2018-09-01,4.142634868621826
2018-10-01,5.54345178604126
2018-11-01,11.169393539428711
2018-12-01,8.827858924865723
2019-01-01,13.362320899963379
2019-02-01,14.443567276000977
2019-03-01,17.656829833984375
2019-04-01,14.117172241210938
2019-05-01,15.177536010742188
2019-06-01,24.1446533203125
2019-07-01,16.10549545288086
2019-08-01,8.063178062438965
2019-09-01,6.551751613616943
2019-10-01,6.938563823699951
