date,chlor_a
2012-01-02,0.4650467336177826
2012-02-01,0.5200904607772827
2012-03-01,0.2301548570394516
2012-04-01,0.5794500708580017
2012-05-01,0.5065752863883972
2012-06-01,0.3183152377605438
2012-07-01,0.27437591552734375
2012-08-01,0.42968907952308655
2012-09-01,0.22112739086151123
2012-10-01,0.5711266398429871
2012-11-01,0.30531081557273865
2012-12-01,0.4533248543739319
2013-01-01,0.2469080090522766
2013-02-01,0.4238733947277069
2013-03-01,0.348013311624527
2013-04-01,0.2186947613954544
2013-05-01,0.34040191769599915
2013-06-01,0.43079933524131775
2013-07-01,0.2935788035392761
2013-08-01,0.3471145033836365
2013-09-01,0.5390893220901489
2013-10-01,0.22919993102550507
2013-11-01,0.4265882074832916
2013-12-01,0.5872976779937744
2014-01-01,0.37923499941825867
2014-02-01,0.42496728897094727
2014-03-01,0.3517916798591614
2014-04-01,0.25717979669570923
2014-05-01,0.7474828958511353
2014-06-01,0.7322812080383301
2014-07-01,1.0429613590240479
2014-08-01,0.2827378213405609
2014-09-01,0.3365001976490021
2014-10-01,0.33240267634391785
2014-11-01,0.6778595447540283
2014-12-01,0.3572933077812195
2015-01-01,0.3132531940937042
2015-02-01,0.2978247404098511
2015-03-01,0.23710930347442627
2015-04-01,0.19879883527755737
2015-05-01,0.21716119349002838
2015-06-01,NA
2015-07-01,0.47887760400772095
2015-08-01,0.30147823691368103
2015-09-01,0.23110045492649078
2015-10-01,0.2896728217601776
2015-11-01,0.2905990183353424
2015-12-01,0.3937690854072571
2016-01-01,0.525028645992279
2016-02-01,0.44404515624046326
2016-03-01,0.7138286232948303
2016-04-01,0.5496312379837036
2016-05-01,0.2046380490064621
2016-06-01,0.19735610485076904
2016-07-01,0.22231240570545197
2016-08-01,0.679195761680603
2016-09-01,0.19436649978160858
2016-10-01,0.46303442120552063
2016-11-01,0.5341699123382568
2016-12-01,0.28645676374435425
2017-01-01,0.5159143805503845
2017-02-01,0.25163525342941284
2017-03-01,0.21553348004817963
2017-04-01,0.4849267601966858
2017-05-01,0.3405057489871979
2017-06-01,0.5539587140083313
2017-07-02,0.3500763773918152
2017-08-01,0.6903605461120605
2017-09-01,0.3642711639404297
2017-10-01,0.21884934604167938
2017-11-01,0.520986795425415
2017-12-01,0.2569354474544525
2018-01-01,0.354889839887619
2018-02-01,0.3383997678756714
2018-03-01,0.3879532217979431
2018-04-01,0.2633536458015442
2018-05-01,0.29401275515556335
2018-06-01,0.795861005783081
2018-07-01,0.26822540163993835
2018-08-01,0.24575170874595642
2018-09-01,0.37195050716400146
2018-10-01,0.3160405158996582
2018-11-01,0.471002995967865
2018-12-01,0.5485568046569824
2019-01-01,0.6080707311630249
2019-02-01,0.48542919754981995
2019-03-01,0.35534903407096863
2019-04-01,0.5110556483268738
2019-05-01,0.43447351455688477
2019-06-01,0.3784031867980957
2019-07-01,0.6004384160041809
2019-08-01,0.29495179653167725
2019-09-01,0.29338088631629944
2019-10-01,0.27798667550086975
2019-10-02,0.23024998605251312
2019-10-03,0.23024998605251312
2019-10-04,0.23024998605251312
2019-10-05,0.23024998605251312
2019-10-06,0.23024998605251312
2019-10-07,0.23024998605251312
2019-10-08,NaN
2019-10-09,NaN
2019-10-10,NaN
2019-10-11,0.2124166637659073
2019-10-12,0.2124166637659073
2019-10-13,0.2124166637659073
2019-10-14,0.2124166637659073
2019-10-15,0.25199997425079346
2019-10-16,0.8376249670982361
2019-10-17,0.5759334564208984
2019-10-18,0.5759334564208984
2019-10-19,0.5759334564208984
2019-10-20,0.5759334564208984
2019-10-21,0.9210000038146973
2019-10-22,0.9210000038146973
2019-10-23,0.9210000038146973
2019-10-24,0.9210000038146973
2019-10-25,0.9210000038146973
2019-10-26,0.9210000038146973
2019-10-27,0.9210000038146973
2019-10-28,NaN
2019-10-29,NaN
2019-10-30,0.18400000035762787
2019-10-31,0.22022220492362976
2019-11-01,0.22022220492362976
2019-11-02,0.1558000147342682
2019-11-03,0.1558000147342682
2019-11-04,0.1558000147342682
2019-11-05,0.1558000147342682
2019-11-06,0.1558000147342682
2019-11-07,0.1558000147342682
2019-11-08,0.1558000147342682
2019-11-09,0.17179998755455017
2019-11-10,0.17179998755455017
2019-11-11,0.17179998755455017
2019-11-12,0.533307671546936
2019-11-13,0.40385714173316956
2019-11-14,0.28583332896232605
2019-11-15,0.28583332896232605
2019-11-16,0.8636249303817749
2019-11-17,0.26383334398269653
2019-11-18,0.6466249823570251
2019-11-19,0.7881249785423279
2019-11-20,0.19554544985294342
2019-11-21,0.19554544985294342
2019-11-22,0.19554544985294342
2019-11-23,0.18025001883506775
2019-11-24,0.12380000203847885
2019-11-25,0.16759999096393585
2019-11-26,0.16759999096393585
2019-11-27,0.16759999096393585
2019-11-28,0.16759999096393585
2019-11-29,0.20677776634693146
2019-11-30,0.16430769860744476
2019-12-01,0.16430769860744476
2019-12-02,0.16430769860744476
2019-12-03,0.16430769860744476
2019-12-04,0.16430769860744476
2019-12-05,0.16430769860744476
2019-12-06,0.1901666671037674
2019-12-07,0.1901666671037674
2019-12-08,0.1901666671037674
2019-12-09,0.1901666671037674
2019-12-10,0.20800001919269562
2019-12-11,0.20800001919269562
2019-12-12,0.20800001919269562
2019-12-13,0.19749999046325684
2019-12-14,0.750333309173584
2019-12-15,0.8215000629425049
2019-12-16,0.1916000097990036
2019-12-17,0.1916000097990036
2019-12-18,0.1916000097990036
2019-12-19,0.1916000097990036
2019-12-20,0.1916000097990036
2019-12-21,0.1916000097990036
2019-12-22,0.1916000097990036
2019-12-23,NaN
2019-12-24,0.41750001907348633
2019-12-25,0.28733333945274353
2019-12-26,0.40228575468063354
2019-12-27,0.8263750672340393
2019-12-28,0.8263750672340393
2019-12-29,0.8263750672340393
2019-12-30,0.8263750672340393
2020-01-03,NaN
2020-01-04,0.2566666901111603
2020-01-05,0.2566666901111603
2020-01-06,0.2566666901111603
2020-01-07,0.2566666901111603
2020-01-08,0.2566666901111603
2020-01-09,0.2566666901111603
2020-01-10,0.2763333320617676
2020-01-11,0.666062593460083
2020-01-12,0.6112499833106995
