date,chlor_a
2012-01-02,5.111673831939697
2012-02-01,6.0482378005981445
2012-03-01,5.655776500701904
2012-04-01,7.37990665435791
2012-05-01,6.702775478363037
2012-06-01,6.614645004272461
2012-07-01,4.533392906188965
2012-08-01,3.8090264797210693
2012-09-01,4.095878601074219
2012-10-01,4.939241886138916
2012-11-01,5.184537410736084
2012-12-01,6.807500839233398
2013-01-01,6.6910834312438965
2013-02-01,5.941990852355957
2013-03-01,6.439383029937744
2013-04-01,6.329845428466797
2013-05-01,6.385115146636963
2013-06-01,5.949750900268555
2013-07-01,3.824381113052368
2013-08-01,4.917097568511963
2013-09-01,6.426597595214844
2013-10-01,4.685318946838379
2013-11-01,5.358929634094238
2013-12-01,5.260257720947266
2014-01-01,4.977718353271484
2014-02-01,5.777336120605469
2014-03-01,5.987553596496582
2014-04-01,6.487431526184082
2014-05-01,6.967478275299072
2014-06-01,4.4784746170043945
2014-07-01,5.115941047668457
2014-08-01,4.569645404815674
2014-09-01,4.604982852935791
2014-10-01,5.065936088562012
2014-11-01,4.41762638092041
2014-12-01,7.757329940795898
2015-01-01,6.490448474884033
2015-02-01,5.417135238647461
2015-03-01,5.768555641174316
2015-04-01,6.241628646850586
2015-05-01,4.757482528686523
2015-06-01,5.026270389556885
2015-07-01,4.39254093170166
2015-08-01,4.710805892944336
2015-09-01,5.622527122497559
2015-10-01,5.62562370300293
2015-11-01,4.757355213165283
2015-12-01,4.613954544067383
2016-01-01,4.943220138549805
2016-02-01,6.467909812927246
2016-03-01,11.121529579162598
2016-04-01,8.674459457397461
2016-05-01,6.128525257110596
2016-06-01,5.723834037780762
2016-07-01,4.994186878204346
2016-08-01,4.4732666015625
2016-09-01,5.091001510620117
2016-10-01,4.585309028625488
2016-11-01,6.410490036010742
2016-12-01,6.1314544677734375
2017-01-01,9.601317405700684
2017-02-01,10.789029121398926
2017-03-01,9.64997386932373
2017-04-01,8.95755672454834
2017-05-01,6.940939426422119
2017-06-01,5.764248847961426
2017-07-02,4.8815388679504395
2017-08-01,4.224207401275635
2017-09-01,5.400546550750732
2017-10-01,4.713095188140869
2017-11-01,4.469510078430176
2017-12-01,5.341545581817627
2018-01-01,5.571210861206055
2018-02-01,5.889005661010742
2018-03-01,5.108478546142578
2018-04-01,7.837277889251709
2018-05-01,6.047597408294678
2018-06-01,7.0345635414123535
2018-07-01,4.863999366760254
2018-08-01,5.333709716796875
2018-09-01,4.379549980163574
2018-10-01,6.581879615783691
2018-11-01,7.114126682281494
2018-12-01,8.153145790100098
2019-01-01,10.118974685668945
2019-02-01,9.993929862976074
2019-03-01,15.03137493133545
2019-04-01,16.733198165893555
2019-05-01,9.418668746948242
2019-06-01,6.885797500610352
2019-07-01,7.750387668609619
2019-08-01,7.447106838226318
2019-09-01,9.00816822052002
2019-10-01,7.300332069396973
2019-10-02,6.905333042144775
2019-10-03,7.762000560760498
2019-10-04,7.669000148773193
2019-10-05,9.583444595336914
2019-10-06,9.732666015625
2019-10-07,8.788111686706543
2019-10-08,8.788111686706543
2019-10-09,7.258167266845703
2019-10-10,6.465875148773193
2019-10-11,6.380777835845947
2019-10-12,6.550333499908447
2019-10-13,6.948333263397217
2019-10-14,5.491166591644287
2019-10-15,7.317555904388428
2019-10-16,7.317555904388428
2019-10-17,6.625555992126465
2019-10-18,4.4091105461120605
2019-10-19,4.4091105461120605
2019-10-20,6.365555763244629
2019-10-21,7.8645710945129395
2019-10-22,7.585666179656982
2019-10-23,6.665444850921631
2019-10-24,6.665444850921631
2019-10-25,5.83111047744751
2019-10-26,6.164667129516602
2019-10-27,5.819888591766357
2019-10-28,5.074888706207275
2019-10-29,5.768333435058594
2019-10-30,4.695333480834961
2019-10-31,6.244889259338379
2019-11-01,6.529665946960449
2019-11-02,6.582666397094727
2019-11-03,6.332000255584717
2019-11-04,5.652444839477539
2019-11-05,9.132221221923828
2019-11-06,4.95444393157959
2019-11-07,3.799889087677002
2019-11-08,4.537222385406494
2019-11-09,4.537222385406494
2019-11-10,3.9667999744415283
2019-11-11,3.9667999744415283
2019-11-12,3.9667999744415283
2019-11-13,3.9667999744415283
2019-11-14,3.9667999744415283
2019-11-15,5.89787483215332
2019-11-16,5.89787483215332
2019-11-17,6.104222774505615
2019-11-18,6.105222225189209
2019-11-19,5.432778358459473
2019-11-20,5.432778358459473
2019-11-21,5.6519999504089355
2019-11-22,6.234889507293701
2019-11-23,4.874110698699951
2019-11-24,4.823777675628662
2019-11-25,5.946555137634277
2019-11-26,5.946555137634277
2019-11-27,5.438000202178955
2019-11-28,5.438000202178955
2019-11-29,3.6304445266723633
2019-11-30,3.6304445266723633
2019-12-01,3.6304445266723633
2019-12-02,3.6304445266723633
2019-12-03,3.6304445266723633
2019-12-04,3.6304445266723633
2019-12-05,3.6304445266723633
2019-12-06,NaN
2019-12-07,NaN
2019-12-08,NaN
2019-12-09,NaN
2019-12-10,NaN
2019-12-11,NaN
2019-12-12,NaN
2019-12-13,NaN
2019-12-14,4.985166549682617
2019-12-15,5.326667308807373
2019-12-16,5.3785552978515625
2019-12-17,5.3785552978515625
2019-12-18,5.3785552978515625
2019-12-19,5.3785552978515625
2019-12-20,5.3785552978515625
2019-12-21,5.3785552978515625
2019-12-22,5.3785552978515625
2019-12-23,5.971428394317627
2019-12-24,5.971428394317627
2019-12-25,5.971428394317627
2019-12-26,4.9683332443237305
2019-12-27,4.9683332443237305
2019-12-28,5.5635552406311035
2019-12-29,5.5635552406311035
2019-12-30,5.5635552406311035
2020-01-03,5.0329999923706055
2020-01-04,5.0326666831970215
2020-01-05,5.55155611038208
2020-01-06,5.828666687011719
2020-01-07,5.828666687011719
2020-01-08,5.828666687011719
2020-01-09,7.927999973297119
2020-01-10,4.575888633728027
