date,chlor_a
2012-01-02,1.2743362188339233
2012-02-01,1.5174673795700073
2012-03-01,1.9602408409118652
2012-04-01,2.1045851707458496
2012-05-01,1.947943925857544
2012-06-01,1.3555227518081665
2012-07-01,1.3564118146896362
2012-08-01,1.5945186614990234
2012-09-01,4.9559502601623535
2012-10-01,2.114173173904419
2012-11-01,1.688532829284668
2012-12-01,1.098105549812317
2013-01-01,0.9935861229896545
2013-02-01,1.2088240385055542
2013-03-01,1.6130313873291016
2013-04-01,2.835249423980713
2013-05-01,3.1501927375793457
2013-06-01,1.668745756149292
2013-07-01,1.2125993967056274
2013-08-01,1.274767279624939
2013-09-01,1.789713740348816
2013-10-01,5.016438007354736
2013-11-01,2.5184645652770996
2013-12-01,1.8461190462112427
2014-01-01,1.8051460981369019
2014-02-01,1.739794373512268
2014-03-01,2.20428204536438
2014-04-01,1.685252070426941
2014-05-01,1.3104397058486938
2014-06-01,1.371747612953186
2014-07-01,1.450270175933838
2014-08-01,1.2434837818145752
2014-09-01,1.7640938758850098
2014-10-01,1.3390822410583496
2014-11-01,3.8595662117004395
2014-12-01,1.350525975227356
2015-01-01,1.2841047048568726
2015-02-01,1.5626879930496216
2015-03-01,1.7091319561004639
2015-04-01,2.2507290840148926
2015-05-01,1.5824801921844482
2015-06-01,1.2890018224716187
2015-07-01,1.2179908752441406
2015-08-01,1.534975290298462
2015-09-01,1.5438745021820068
2015-10-01,2.458494186401367
2015-11-01,3.0248191356658936
2015-12-01,1.9479830265045166
2016-01-01,1.8398622274398804
2016-02-01,1.4709768295288086
2016-03-01,2.124579906463623
2016-04-01,1.7526715993881226
2016-05-01,1.4708302021026611
2016-06-01,1.3411186933517456
2016-07-01,1.5495890378952026
2016-08-01,1.4631037712097168
2016-09-01,2.567333936691284
2016-10-01,1.416002631187439
2016-11-01,2.870109796524048
2016-12-01,1.8593463897705078
2017-01-01,2.0893242359161377
2017-02-01,1.582753300666809
2017-03-01,2.855325222015381
2017-04-01,2.2505085468292236
2017-05-01,1.288409948348999
2017-06-01,1.5990530252456665
2017-07-02,1.6556147336959839
2017-08-01,1.3663197755813599
2017-09-01,4.322305679321289
2017-10-01,2.2454569339752197
2017-11-01,3.594862222671509
2017-12-01,1.5215742588043213
2018-01-01,1.221953272819519
2018-02-01,1.4130229949951172
2018-03-01,1.7624551057815552
2018-04-01,2.045050859451294
2018-05-01,3.054105281829834
2018-06-01,1.0690183639526367
2018-07-01,1.5566927194595337
2018-08-01,1.8601405620574951
2018-09-01,4.265544891357422
2018-10-01,2.588815212249756
2018-11-01,3.141512393951416
2018-12-01,1.9401602745056152
2019-01-01,2.0202834606170654
2019-02-01,2.090111017227173
2019-03-01,4.919930934906006
2019-04-01,4.60754919052124
2019-05-01,3.837509870529175
2019-06-01,2.9897148609161377
2019-07-01,3.2748444080352783
2019-08-01,2.5094940662384033
2019-09-01,3.4127111434936523
2019-10-01,2.782761812210083
